118,40,652.47,173.16,41.94,25.80,1.00,-1,-1,-1
119,40,653.79,173.30,41.27,25.93,1.00,-1,-1,-1
120,40,655.23,172.96,43.76,27.30,1.00,-1,-1,-1
121,40,656.14,173.23,50.79,29.19,1.00,-1,-1,-1
122,40,658.04,172.77,51.82,30.91,1.00,-1,-1,-1
123,40,658.69,172.90,51.32,30.75,1.00,-1,-1,-1
124,40,659.54,173.58,53.02,30.50,1.00,-1,-1,-1
125,40,660.27,172.39,59.53,32.71,1.00,-1,-1,-1
126,40,661.18,171.86,64.94,33.65,1.00,-1,-1,-1
127,40,662.36,170.77,64.61,34.90,1.00,-1,-1,-1
128,40,664.12,171.14,69.42,35.90,1.00,-1,-1,-1
129,40,665.69,172.38,65.71,36.36,1.00,-1,-1,-1
130,40,667.52,172.29,68.09,37.94,1.00,-1,-1,-1
131,40,670.11,172.22,76.57,39.83,1.00,-1,-1,-1
132,40,671.73,171.93,79.55,41.15,1.00,-1,-1,-1
133,40,673.25,170.21,93.18,43.69,1.00,-1,-1,-1
134,40,674.95,171.25,102.95,45.87,1.00,-1,-1,-1
135,40,677.39,173.40,104.38,47.55,1.00,-1,-1,-1
136,40,680.27,171.36,104.78,50.19,1.00,-1,-1,-1
137,40,684.24,169.96,113.27,51.77,1.00,-1,-1,-1
138,40,687.42,168.30,127.24,54.37,1.00,-1,-1,-1
139,40,691.76,168.32,130.46,56.57,1.00,-1,-1,-1
140,40,695.76,169.33,134.29,59.85,1.00,-1,-1,-1
141,40,700.75,169.31,142.09,64.95,1.00,-1,-1,-1
142,40,704.77,170.33,150.04,67.34,1.00,-1,-1,-1
143,40,711.45,170.50,156.95,70.90,1.00,-1,-1,-1
144,40,719.52,170.56,163.64,76.45,1.00,-1,-1,-1
145,40,726.60,169.05,172.89,81.32,1.00,-1,-1,-1
146,40,736.02,168.17,180.83,86.55,1.00,-1,-1,-1
147,40,745.60,167.04,192.04,95.38,1.00,-1,-1,-1
148,40,756.95,166.67,205.20,102.51,1.00,-1,-1,-1
149,40,767.51,165.16,222.20,113.75,1.00,-1,-1,-1
150,40,781.84,163.91,238.53,124.70,1.00,-1,-1,-1
151,40,802.97,166.82,254.41,136.70,1.00,-1,-1,-1
152,40,823.90,166.81,280.81,154.84,1.00,-1,-1,-1
153,40,854.45,169.44,304.84,176.34,1.00,-1,-1,-1
154,40,889.91,169.87,338.20,204.57,1.00,-1,-1,-1
155,40,941.56,160.91,297.37,214.09,1.00,-1,-1,-1
156,40,1001.34,161.86,237.69,213.14,1.00,-1,-1,-1
157,40,1101.77,131.97,137.63,241.66,1.00,-1,-1,-1
112,41,533.23,178.37,20.46,16.56,1.00,-1,-1,-1
113,41,532.84,178.65,19.66,16.29,1.00,-1,-1,-1
114,41,529.28,176.05,21.34,18.31,1.00,-1,-1,-1
115,41,527.09,177.85,21.90,17.21,1.00,-1,-1,-1
116,41,524.39,179.19,22.90,16.60,1.00,-1,-1,-1
117,41,521.20,177.60,23.22,18.68,1.00,-1,-1,-1
118,41,518.65,178.27,23.03,18.31,1.00,-1,-1,-1
119,41,514.29,177.98,24.50,19.29,1.00,-1,-1,-1
120,41,510.96,178.55,25.07,19.54,1.00,-1,-1,-1
121,41,506.80,179.40,26.96,20.46,1.00,-1,-1,-1
122,41,501.15,179.29,29.38,22.15,1.00,-1,-1,-1
123,41,496.37,179.15,30.18,22.35,1.00,-1,-1,-1
124,41,490.39,179.48,31.16,22.86,1.00,-1,-1,-1
125,41,482.63,179.84,35.00,24.70,1.00,-1,-1,-1
126,41,475.75,180.02,36.49,25.85,1.00,-1,-1,-1
127,41,467.46,179.33,39.53,27.48,1.00,-1,-1,-1
128,41,458.26,179.83,41.88,30.04,1.00,-1,-1,-1
129,41,448.33,181.11,45.41,32.40,1.00,-1,-1,-1
130,41,435.18,182.71,50.35,33.71,1.00,-1,-1,-1
131,41,421.74,183.31,55.65,37.44,1.00,-1,-1,-1
132,41,405.47,183.66,62.05,39.98,1.00,-1,-1,-1
133,41,385.56,182.42,70.17,45.11,1.00,-1,-1,-1
134,41,362.95,184.45,79.69,50.51,1.00,-1,-1,-1
135,41,333.49,184.73,92.32,58.73,1.00,-1,-1,-1
136,41,298.09,185.05,107.76,66.68,1.00,-1,-1,-1
137,41,250.43,185.12,131.55,74.77,1.00,-1,-1,-1
138,41,188.11,186.26,164.40,88.81,1.00,-1,-1,-1
139,41,89.67,187.66,222.85,110.82,1.00,-1,-1,-1
140,41,1.40,191.77,255.98,150.09,1.00,-1,-1,-1
141,41,0.77,198.96,176.99,169.22,1.00,-1,-1,-1
142,41,0.01,218.31,41.52,154.06,1.00,-1,-1,-1
113,42,494.25,176.43,24.11,17.82,1.00,-1,-1,-1
114,42,491.90,175.48,27.00,18.27,1.00,-1,-1,-1
115,42,490.56,175.37,27.41,18.66,1.00,-1,-1,-1
116,42,488.87,175.15,27.01,18.56,1.00,-1,-1,-1
117,42,487.18,174.93,26.60,18.46,1.00,-1,-1,-1
118,42,485.01,174.84,26.92,18.77,1.00,-1,-1,-1
119,42,482.85,174.74,27.25,19.07,1.00,-1,-1,-1
120,42,480.68,174.65,27.57,19.38,1.00,-1,-1,-1
121,42,478.51,174.55,27.89,19.68,1.00,-1,-1,-1
122,42,475.74,174.51,28.62,19.95,1.00,-1,-1,-1
123,42,472.97,174.46,29.36,20.22,1.00,-1,-1,-1
124,42,470.20,174.42,30.09,20.49,1.00,-1,-1,-1
125,42,467.43,174.38,30.83,20.76,1.00,-1,-1,-1
126,42,464.65,174.34,31.56,21.03,1.00,-1,-1,-1
127,42,461.88,174.29,32.29,21.30,1.00,-1,-1,-1
128,42,459.11,174.25,33.03,21.57,1.00,-1,-1,-1
129,42,456.34,174.21,33.76,21.84,1.00,-1,-1,-1
130,42,453.57,174.16,34.50,22.11,1.00,-1,-1,-1
131,42,450.80,174.12,35.23,22.38,1.00,-1,-1,-1
132,42,447.19,173.85,34.30,23.99,1.00,-1,-1,-1
133,42,444.29,173.63,35.31,24.43,1.00,-1,-1,-1
134,42,438.33,174.93,39.10,24.33,1.00,-1,-1,-1
135,42,435.22,175.32,39.06,25.07,1.00,-1,-1,-1
136,42,430.94,174.98,39.97,25.11,1.00,-1,-1,-1
137,42,426.70,173.35,41.50,25.55,1.00,-1,-1,-1
138,42,421.98,172.27,43.74,26.93,1.00,-1,-1,-1
139,42,420.05,173.78,42.80,26.02,1.00,-1,-1,-1
140,42,415.59,174.49,44.51,26.84,1.00,-1,-1,-1
141,42,411.55,175.15,46.17,28.04,1.00,-1,-1,-1
142,42,406.63,174.95,45.52,29.78,1.00,-1,-1,-1
143,42,401.67,175.63,51.06,29.69,1.00,-1,-1,-1
144,42,397.29,175.80,52.87,30.51,1.00,-1,-1,-1
145,42,392.18,175.76,53.35,30.66,1.00,-1,-1,-1
146,42,391.61,174.27,50.78,28.70,1.00,-1,-1,-1
147,42,391.03,172.79,48.22,26.75,1.00,-1,-1,-1
148,42,386.97,172.02,45.87,33.57,1.00,-1,-1,-1
149,42,378.65,172.85,53.52,34.13,1.00,-1,-1,-1
150,42,370.64,171.63,58.47,35.58,1.00,-1,-1,-1
151,42,361.22,172.78,63.80,36.45,1.00,-1,-1,-1
152,42,355.18,174.28,66.01,37.95,1.00,-1,-1,-1
153,42,344.83,173.84,72.81,40.54,1.00,-1,-1,-1
154,42,342.09,176.75,70.07,39.05,1.00,-1,-1,-1
155,42,332.57,176.46,75.78,40.40,1.00,-1,-1,-1
156,42,321.45,175.20,81.54,41.88,1.00,-1,-1,-1
157,42,311.91,173.67,84.12,43.50,1.00,-1,-1,-1
158,42,303.29,172.94,88.25,44.92,1.00,-1,-1,-1
159,42,297.44,171.35,87.95,47.32,1.00,-1,-1,-1
160,42,287.90,171.79,90.53,49.01,1.00,-1,-1,-1
161,42,277.43,170.09,96.01,51.24,1.00,-1,-1,-1
162,42,266.10,170.77,99.26,52.40,1.00,-1,-1,-1
163,42,256.54,171.20,101.96,53.79,1.00,-1,-1,-1
164,42,243.35,171.11,107.48,55.27,1.00,-1,-1,-1
165,42,229.40,171.90,113.61,58.14,1.00,-1,-1,-1
166,42,214.63,171.37,121.70,62.35,1.00,-1,-1,-1
167,42,203.63,170.76,124.72,64.23,1.00,-1,-1,-1
168,42,187.82,169.82,132.18,65.94,1.00,-1,-1,-1
169,42,172.25,169.21,139.34,68.78,1.00,-1,-1,-1
170,42,156.20,169.04,146.98,70.34,1.00,-1,-1,-1
171,42,140.09,168.16,154.82,72.77,1.00,-1,-1,-1
172,42,123.35,169.82,161.19,75.29,1.00,-1,-1,-1
173,42,107.26,170.04,167.54,78.31,1.00,-1,-1,-1
174,42,89.59,170.00,188.43,80.82,1.00,-1,-1,-1
175,42,71.15,170.50,185.94,84.16,1.00,-1,-1,-1
176,42,52.94,175.18,145.07,83.59,1.00,-1,-1,-1
177,42,42.35,175.52,155.58,87.94,1.00,-1,-1,-1
178,42,31.76,175.86,166.09,92.29,1.00,-1,-1,-1
179,42,21.18,176.21,176.60,96.63,1.00,-1,-1,-1
180,42,10.59,176.55,187.11,100.98,1.00,-1,-1,-1
181,42,0.00,176.89,197.62,105.33,1.00,-1,-1,-1
182,42,2.12,174.54,186.68,107.64,1.00,-1,-1,-1
183,42,1.23,173.04,176.88,112.56,1.00,-1,-1,-1
184,42,1.02,172.82,162.72,114.85,1.00,-1,-1,-1
185,42,1.03,172.19,148.76,112.73,1.00,-1,-1,-1
186,42,1.23,172.09,137.32,113.49,1.00,-1,-1,-1
187,42,0.30,171.64,125.15,111.85,1.00,-1,-1,-1
188,42,0.83,172.82,111.77,110.49,1.00,-1,-1,-1
189,42,0.81,171.49,97.03,109.13,1.00,-1,-1,-1
190,42,0.15,168.42,83.33,113.54,1.00,-1,-1,-1
191,42,0.18,174.06,65.93,111.41,1.00,-1,-1,-1
121,44,705.42,172.87,79.98,60.59,1.00,-1,-1,-1
122,44,693.20,167.62,94.19,58.23,1.00,-1,-1,-1
123,44,698.83,165.97,100.90,64.78,1.00,-1,-1,-1
124,44,703.85,166.31,111.78,68.11,1.00,-1,-1,-1
125,44,708.08,165.19,123.38,72.19,1.00,-1,-1,-1
126,44,712.68,164.93,134.00,74.77,1.00,-1,-1,-1
127,44,721.84,161.96,146.28,83.02,1.00,-1,-1,-1
128,44,727.19,162.03,161.30,87.58,1.00,-1,-1,-1
129,44,730.85,162.05,172.83,98.55,1.00,-1,-1,-1
130,44,743.87,161.08,188.21,106.81,1.00,-1,-1,-1
131,44,753.74,160.95,193.01,120.44,1.00,-1,-1,-1
132,44,753.56,158.93,228.64,132.78,1.00,-1,-1,-1
133,44,787.08,157.31,245.06,147.98,1.00,-1,-1,-1
134,44,820.17,157.62,269.92,173.79,1.00,-1,-1,-1
135,44,850.91,156.67,311.21,201.44,1.00,-1,-1,-1
136,44,886.29,154.54,349.44,220.46,1.00,-1,-1,-1
137,44,944.25,145.34,295.00,229.31,1.00,-1,-1,-1
138,44,1025.08,137.54,214.28,237.45,1.00,-1,-1,-1
126,46,649.12,174.91,36.41,23.95,1.00,-1,-1,-1
127,46,647.81,171.00,42.98,27.53,1.00,-1,-1,-1
128,46,647.76,171.84,44.78,28.47,1.00,-1,-1,-1
129,46,649.92,173.29,43.91,27.92,1.00,-1,-1,-1
130,46,651.00,174.12,45.70,29.76,1.00,-1,-1,-1
131,46,652.09,174.92,50.61,29.46,1.00,-1,-1,-1
132,46,653.03,171.95,59.08,32.92,1.00,-1,-1,-1
133,46,653.57,172.35,59.21,33.72,1.00,-1,-1,-1
134,46,654.33,173.38,62.95,35.28,1.00,-1,-1,-1
135,46,656.33,173.00,68.94,37.82,1.00,-1,-1,-1
136,46,658.26,172.37,68.36,38.61,1.00,-1,-1,-1
137,46,659.24,169.64,70.47,40.74,1.00,-1,-1,-1
138,46,660.49,169.70,75.14,41.12,1.00,-1,-1,-1
139,46,662.76,171.54,74.44,41.63,1.00,-1,-1,-1
140,46,665.09,171.81,73.62,42.55,1.00,-1,-1,-1
141,46,667.03,170.58,82.33,47.56,1.00,-1,-1,-1
142,46,670.27,170.36,83.56,49.78,1.00,-1,-1,-1
143,46,673.12,170.68,85.02,51.01,1.00,-1,-1,-1
144,46,675.47,170.76,100.01,53.70,1.00,-1,-1,-1
145,46,678.54,170.05,113.22,55.30,1.00,-1,-1,-1
146,46,682.17,168.81,117.94,58.03,1.00,-1,-1,-1
147,46,685.06,168.44,122.64,60.75,1.00,-1,-1,-1
148,46,688.51,167.81,138.19,63.89,1.00,-1,-1,-1
149,46,694.39,167.79,146.85,67.57,1.00,-1,-1,-1
150,46,700.20,167.89,156.91,70.16,1.00,-1,-1,-1
151,46,704.91,167.99,160.06,74.61,1.00,-1,-1,-1
152,46,712.88,169.86,170.12,78.41,1.00,-1,-1,-1
153,46,720.55,171.85,183.91,82.39,1.00,-1,-1,-1
154,46,725.12,172.11,190.92,91.09,1.00,-1,-1,-1
155,46,738.25,171.83,197.33,97.82,1.00,-1,-1,-1
156,46,739.18,171.98,222.69,106.59,1.00,-1,-1,-1
157,46,762.11,171.59,226.81,116.56,1.00,-1,-1,-1
158,46,777.32,170.86,243.35,130.47,1.00,-1,-1,-1
159,46,799.18,170.79,256.81,146.44,1.00,-1,-1,-1
160,46,825.07,170.97,278.42,165.44,1.00,-1,-1,-1
161,46,855.88,170.78,302.94,191.49,1.00,-1,-1,-1
162,46,890.23,166.76,329.83,208.24,1.00,-1,-1,-1
163,46,940.48,167.83,298.75,207.17,1.00,-1,-1,-1
164,46,1001.55,167.96,237.74,207.02,1.00,-1,-1,-1
165,46,1090.27,158.06,149.04,216.52,1.00,-1,-1,-1
126,47,740.49,173.22,136.68,86.81,1.00,-1,-1,-1
127,47,749.82,168.90,262.14,97.72,1.00,-1,-1,-1
128,47,768.39,171.14,169.67,107.77,1.00,-1,-1,-1
129,47,781.34,166.91,201.17,125.73,1.00,-1,-1,-1
130,47,801.70,170.12,226.30,142.79,1.00,-1,-1,-1
131,47,827.18,171.41,267.63,161.77,1.00,-1,-1,-1
132,47,861.88,170.41,313.01,195.17,1.00,-1,-1,-1
133,47,912.10,167.28,326.53,207.70,1.00,-1,-1,-1
134,47,973.56,167.32,265.36,207.43,1.00,-1,-1,-1
135,47,1071.14,165.13,167.84,209.75,1.00,-1,-1,-1
129,50,519.99,174.00,22.71,18.65,1.00,-1,-1,-1
130,50,515.78,174.21,24.48,19.96,1.00,-1,-1,-1
131,50,512.25,174.84,23.98,19.77,1.00,-1,-1,-1
132,50,507.05,175.35,26.18,20.13,1.00,-1,-1,-1
133,50,503.44,176.70,27.93,19.21,1.00,-1,-1,-1
134,50,496.79,177.24,29.32,20.87,1.00,-1,-1,-1
135,50,492.54,179.94,29.72,19.97,1.00,-1,-1,-1
136,50,487.00,179.08,31.20,21.19,1.00,-1,-1,-1
137,50,480.57,178.06,33.13,21.81,1.00,-1,-1,-1
138,50,473.70,176.93,35.86,23.45,1.00,-1,-1,-1
139,50,466.96,177.52,37.93,25.04,1.00,-1,-1,-1
140,50,458.28,179.16,40.79,26.66,1.00,-1,-1,-1
141,50,449.65,180.56,41.55,28.45,1.00,-1,-1,-1
142,50,438.07,182.63,49.19,29.63,1.00,-1,-1,-1
143,50,428.85,183.22,51.23,32.09,1.00,-1,-1,-1
144,50,415.06,184.05,56.91,34.94,1.00,-1,-1,-1
145,50,401.13,184.02,63.78,37.52,1.00,-1,-1,-1
146,50,384.01,183.91,69.19,40.98,1.00,-1,-1,-1
147,50,362.70,183.24,79.27,45.34,1.00,-1,-1,-1
148,50,337.09,182.74,90.16,53.10,1.00,-1,-1,-1
149,50,305.90,184.30,103.47,60.14,1.00,-1,-1,-1
150,50,264.82,184.31,124.17,69.74,1.00,-1,-1,-1
151,50,211.10,187.66,151.99,81.33,1.00,-1,-1,-1
152,50,135.34,191.20,193.34,98.10,1.00,-1,-1,-1
153,50,27.12,196.61,258.51,121.95,1.00,-1,-1,-1
154,50,0.77,199.17,221.53,163.50,1.00,-1,-1,-1
155,50,0.37,195.48,128.60,171.69,1.00,-1,-1,-1
137,56,836.48,170.19,212.36,141.13,1.00,-1,-1,-1
138,56,867.35,170.45,250.95,162.17,1.00,-1,-1,-1
139,56,907.15,171.64,289.12,191.12,1.00,-1,-1,-1
140,56,959.69,165.15,279.33,209.85,1.00,-1,-1,-1
141,56,1023.63,170.12,215.59,204.88,1.00,-1,-1,-1
142,56,1125.53,170.75,113.22,203.52,1.00,-1,-1,-1
143,58,491.55,175.59,27.29,16.86,1.00,-1,-1,-1
144,58,491.57,175.47,26.40,17.21,1.00,-1,-1,-1
145,58,454.95,178.36,27.97,19.75,1.00,-1,-1,-1
146,58,449.55,177.62,31.39,19.89,1.00,-1,-1,-1
147,58,443.48,174.87,36.46,22.59,1.00,-1,-1,-1
148,58,436.41,174.66,42.33,22.02,1.00,-1,-1,-1
149,58,437.14,174.85,38.62,22.70,1.00,-1,-1,-1
150,58,432.71,174.38,42.05,24.25,1.00,-1,-1,-1
151,58,430.66,173.26,42.09,25.12,1.00,-1,-1,-1
152,58,431.29,177.13,39.61,24.03,1.00,-1,-1,-1
153,58,428.42,178.86,39.18,24.30,1.00,-1,-1,-1
154,58,426.41,180.89,39.09,23.37,1.00,-1,-1,-1
155,58,422.57,181.08,40.81,23.38,1.00,-1,-1,-1
156,58,415.84,178.66,45.20,25.61,1.00,-1,-1,-1
157,58,416.83,177.58,41.96,25.91,1.00,-1,-1,-1
158,58,412.67,177.61,43.12,26.50,1.00,-1,-1,-1
159,58,407.54,176.96,45.00,26.45,1.00,-1,-1,-1
160,58,403.10,175.81,45.48,27.74,1.00,-1,-1,-1
161,58,401.58,176.07,44.87,27.37,1.00,-1,-1,-1
162,58,396.96,176.33,46.55,27.71,1.00,-1,-1,-1
163,58,392.34,176.41,48.14,29.27,1.00,-1,-1,-1
164,58,384.58,176.88,52.02,29.38,1.00,-1,-1,-1
165,58,381.26,177.02,52.28,30.97,1.00,-1,-1,-1
166,58,372.63,175.02,59.78,34.13,1.00,-1,-1,-1
167,58,370.59,177.91,61.84,31.78,1.00,-1,-1,-1
168,58,368.56,177.60,60.40,31.56,1.00,-1,-1,-1
169,58,366.53,177.29,58.96,31.34,1.00,-1,-1,-1
170,58,364.50,176.99,57.52,31.11,1.00,-1,-1,-1
171,58,362.47,176.68,56.08,30.89,1.00,-1,-1,-1
172,58,360.44,176.37,54.65,30.67,1.00,-1,-1,-1
173,58,358.41,176.06,53.21,30.45,1.00,-1,-1,-1
174,58,356.38,175.75,51.77,30.23,1.00,-1,-1,-1
175,58,354.35,175.45,50.33,30.00,1.00,-1,-1,-1
176,58,352.32,175.14,48.89,29.78,1.00,-1,-1,-1
177,58,350.29,174.83,47.45,29.56,1.00,-1,-1,-1
178,58,211.37,178.40,113.75,54.44,1.00,-1,-1,-1
179,58,149.34,179.48,169.23,61.04,1.00,-1,-1,-1
148,60,686.88,166.26,81.91,42.66,1.00,-1,-1,-1
149,60,691.13,166.10,83.91,47.27,1.00,-1,-1,-1
150,60,695.23,166.04,89.27,49.94,1.00,-1,-1,-1
151,60,698.90,165.50,89.53,52.59,1.00,-1,-1,-1
152,60,702.52,166.85,99.55,57.27,1.00,-1,-1,-1
153,60,706.69,167.71,96.33,53.94,1.00,-1,-1,-1
154,60,710.89,168.08,107.92,60.34,1.00,-1,-1,-1
155,60,716.34,167.36,110.56,61.34,1.00,-1,-1,-1
156,60,721.73,166.18,111.61,66.19,1.00,-1,-1,-1
157,60,728.78,165.83,115.78,67.58,1.00,-1,-1,-1
158,60,736.13,162.81,127.67,73.12,1.00,-1,-1,-1
159,60,743.87,161.23,145.20,78.27,1.00,-1,-1,-1
160,60,750.50,160.78,140.84,82.32,1.00,-1,-1,-1
161,60,758.69,158.08,148.90,89.29,1.00,-1,-1,-1
162,60,768.35,157.08,162.99,96.18,1.00,-1,-1,-1
163,60,777.14,157.16,172.08,101.17,1.00,-1,-1,-1
164,60,788.18,157.56,179.97,108.20,1.00,-1,-1,-1
165,60,800.23,157.20,193.92,118.43,1.00,-1,-1,-1
166,60,812.14,156.73,209.43,125.41,1.00,-1,-1,-1
167,60,827.53,155.96,216.45,135.93,1.00,-1,-1,-1
168,60,847.02,154.96,251.94,149.82,1.00,-1,-1,-1
169,60,868.50,153.62,266.21,164.22,1.00,-1,-1,-1
170,60,886.84,152.66,280.20,181.90,1.00,-1,-1,-1
171,60,913.92,152.63,297.15,201.42,1.00,-1,-1,-1
172,60,943.96,150.51,295.39,224.04,1.00,-1,-1,-1
173,60,974.82,148.04,264.20,225.91,1.00,-1,-1,-1
174,60,1013.23,145.88,225.81,229.01,1.00,-1,-1,-1
175,60,1060.36,147.75,178.86,226.96,1.00,-1,-1,-1
176,60,1121.92,122.69,116.65,251.44,1.00,-1,-1,-1
148,61,419.46,173.61,39.00,27.75,1.00,-1,-1,-1
149,61,414.05,174.27,40.99,29.05,1.00,-1,-1,-1
150,61,415.84,174.40,37.44,27.93,1.00,-1,-1,-1
151,61,402.64,174.68,47.18,29.37,1.00,-1,-1,-1
152,61,396.42,174.47,50.56,31.39,1.00,-1,-1,-1
153,61,394.93,176.59,48.22,31.13,1.00,-1,-1,-1
154,61,389.67,177.66,51.44,32.26,1.00,-1,-1,-1
155,61,386.59,177.36,49.78,32.81,1.00,-1,-1,-1
156,61,380.40,176.85,52.53,33.10,1.00,-1,-1,-1
157,61,373.72,176.01,55.10,33.41,1.00,-1,-1,-1
158,61,370.45,175.56,54.93,34.19,1.00,-1,-1,-1
159,61,364.93,174.59,56.20,35.41,1.00,-1,-1,-1
160,61,361.21,174.35,56.01,35.95,1.00,-1,-1,-1
161,61,352.71,172.75,59.59,37.52,1.00,-1,-1,-1
162,61,337.69,173.44,70.79,38.13,1.00,-1,-1,-1
163,61,337.76,173.80,65.73,39.68,1.00,-1,-1,-1
164,61,322.35,173.34,75.79,41.38,1.00,-1,-1,-1
165,61,323.02,174.42,70.28,41.69,1.00,-1,-1,-1
166,61,309.70,174.97,78.21,43.02,1.00,-1,-1,-1
167,61,304.22,174.07,77.62,44.56,1.00,-1,-1,-1
168,61,295.80,173.00,82.06,45.88,1.00,-1,-1,-1
169,61,289.46,171.70,81.96,48.03,1.00,-1,-1,-1
170,61,284.39,172.02,83.83,48.73,1.00,-1,-1,-1
171,61,271.89,171.45,86.11,50.86,1.00,-1,-1,-1
172,61,257.10,170.52,101.17,54.07,1.00,-1,-1,-1
173,61,213.73,169.82,110.15,57.30,1.00,-1,-1,-1
174,61,210.36,171.16,111.92,57.93,1.00,-1,-1,-1
175,61,206.99,172.51,113.69,58.56,1.00,-1,-1,-1
176,61,203.62,173.85,115.46,59.19,1.00,-1,-1,-1
177,61,200.25,175.20,117.22,59.82,1.00,-1,-1,-1
178,61,196.88,176.54,118.99,60.45,1.00,-1,-1,-1
179,61,193.51,177.89,120.76,61.08,1.00,-1,-1,-1
180,61,190.14,179.23,122.53,61.71,1.00,-1,-1,-1
181,61,179.51,179.02,127.49,63.37,1.00,-1,-1,-1
182,61,170.25,178.27,130.38,65.94,1.00,-1,-1,-1
183,61,158.78,178.06,136.81,67.08,1.00,-1,-1,-1
184,61,148.19,177.54,145.55,70.25,1.00,-1,-1,-1
185,61,133.26,175.66,148.30,72.45,1.00,-1,-1,-1
186,61,122.44,175.09,153.32,75.92,1.00,-1,-1,-1
187,61,107.88,175.50,161.51,76.84,1.00,-1,-1,-1
188,61,93.64,176.05,168.95,76.85,1.00,-1,-1,-1
189,61,78.66,173.74,175.56,81.14,1.00,-1,-1,-1
190,61,61.58,174.20,186.72,81.40,1.00,-1,-1,-1
191,61,59.59,172.79,180.43,83.51,1.00,-1,-1,-1
192,61,43.41,172.61,190.43,86.18,1.00,-1,-1,-1
193,61,32.13,172.91,194.10,88.93,1.00,-1,-1,-1
194,61,19.39,173.28,200.21,91.32,1.00,-1,-1,-1
195,61,0.05,174.84,214.22,92.14,1.00,-1,-1,-1
196,61,0.93,176.00,206.06,92.86,1.00,-1,-1,-1
197,61,1.33,176.35,199.84,95.88,1.00,-1,-1,-1
198,61,1.92,178.94,191.17,97.15,1.00,-1,-1,-1
199,61,1.15,177.79,185.21,101.26,1.00,-1,-1,-1
200,61,1.25,178.92,178.74,103.01,1.00,-1,-1,-1
201,61,0.96,177.38,173.97,105.30,1.00,-1,-1,-1
202,61,0.71,178.04,165.28,106.10,1.00,-1,-1,-1
203,61,0.66,178.28,158.43,107.44,1.00,-1,-1,-1
204,61,1.01,179.54,150.14,108.71,1.00,-1,-1,-1
205,61,0.64,179.22,143.43,111.24,1.00,-1,-1,-1
206,61,0.90,178.95,135.80,107.79,1.00,-1,-1,-1
207,61,0.74,180.43,128.46,106.28,1.00,-1,-1,-1
208,61,0.43,180.25,119.66,106.39,1.00,-1,-1,-1
209,61,0.71,180.74,114.40,106.16,1.00,-1,-1,-1
210,61,1.01,180.15,103.57,106.99,1.00,-1,-1,-1
211,61,0.87,180.73,99.46,107.11,1.00,-1,-1,-1
212,61,0.74,180.78,87.46,106.54,1.00,-1,-1,-1
213,61,0.58,181.56,80.27,105.31,1.00,-1,-1,-1
214,61,0.58,180.77,71.33,106.03,1.00,-1,-1,-1
215,61,0.08,182.05,62.94,106.50,1.00,-1,-1,-1
216,61,0.17,180.50,56.31,109.49,1.00,-1,-1,-1
217,61,0.02,180.76,45.89,109.88,1.00,-1,-1,-1
218,61,0.26,178.87,41.05,113.01,1.00,-1,-1,-1
219,61,0.15,179.38,38.23,112.60,1.00,-1,-1,-1
220,61,0.00,181.14,28.63,109.64,1.00,-1,-1,-1
150,62,482.90,171.26,34.96,20.22,1.00,-1,-1,-1
151,62,481.25,173.59,29.91,17.93,1.00,-1,-1,-1
152,62,342.71,176.77,43.01,27.03,1.00,-1,-1,-1
156,67,658.71,169.79,55.42,37.26,1.00,-1,-1,-1
157,67,660.65,164.00,64.96,42.41,1.00,-1,-1,-1
158,67,661.62,166.53,63.83,41.09,1.00,-1,-1,-1
159,67,663.33,167.06,64.27,40.96,1.00,-1,-1,-1
160,67,665.54,166.06,67.75,41.45,1.00,-1,-1,-1
161,67,667.34,166.11,71.49,41.72,1.00,-1,-1,-1
162,67,668.16,166.16,82.06,44.17,1.00,-1,-1,-1
163,67,669.88,165.56,84.18,45.35,1.00,-1,-1,-1
164,67,672.17,166.75,96.07,46.14,1.00,-1,-1,-1
165,67,673.78,166.96,96.89,47.49,1.00,-1,-1,-1
166,67,675.81,166.97,98.83,49.81,1.00,-1,-1,-1
167,67,678.00,166.74,101.54,51.01,1.00,-1,-1,-1
168,67,680.79,166.51,97.90,51.53,1.00,-1,-1,-1
169,67,682.38,166.09,108.53,53.40,1.00,-1,-1,-1
170,67,684.24,164.67,113.36,55.77,1.00,-1,-1,-1
171,67,686.20,164.78,112.93,56.71,1.00,-1,-1,-1
172,67,687.86,164.97,123.05,58.75,1.00,-1,-1,-1
173,67,691.07,165.22,121.39,60.00,1.00,-1,-1,-1
174,67,693.33,165.75,134.60,62.63,1.00,-1,-1,-1
175,67,695.95,165.47,149.11,66.29,1.00,-1,-1,-1
176,67,698.16,166.74,150.48,66.77,1.00,-1,-1,-1
177,67,701.62,166.13,160.17,71.43,1.00,-1,-1,-1
178,67,704.58,167.93,155.34,72.24,1.00,-1,-1,-1
179,67,707.80,168.42,160.85,74.48,1.00,-1,-1,-1
180,67,711.37,167.95,156.32,76.62,1.00,-1,-1,-1
181,67,715.57,167.29,158.26,79.14,1.00,-1,-1,-1
182,67,719.98,166.61,167.96,82.07,1.00,-1,-1,-1
183,67,724.73,166.20,168.44,85.06,1.00,-1,-1,-1
184,67,728.74,165.01,180.47,88.53,1.00,-1,-1,-1
185,67,732.76,165.78,186.84,91.17,1.00,-1,-1,-1
