195,32,542.84,178.82,24.95,21.21,1.00,-1,-1,-1
196,32,539.75,177.49,26.95,22.39,1.00,-1,-1,-1
197,32,536.53,176.91,28.52,23.63,1.00,-1,-1,-1
198,32,533.47,176.36,30.08,24.55,1.00,-1,-1,-1
199,32,529.26,177.52,31.41,26.38,1.00,-1,-1,-1
200,32,524.29,178.54,33.80,27.77,1.00,-1,-1,-1
201,32,518.10,177.76,37.34,30.12,1.00,-1,-1,-1
202,32,512.07,176.54,39.35,32.34,1.00,-1,-1,-1
203,32,503.70,176.09,44.29,34.33,1.00,-1,-1,-1
204,32,494.86,175.98,48.65,37.67,1.00,-1,-1,-1
205,32,484.14,176.34,54.93,41.02,1.00,-1,-1,-1
206,32,469.88,175.24,63.54,46.43,1.00,-1,-1,-1
207,32,454.26,172.88,72.08,53.51,1.00,-1,-1,-1
208,32,433.05,172.90,82.63,62.87,1.00,-1,-1,-1
209,32,405.83,176.84,99.06,71.89,1.00,-1,-1,-1
210,32,365.06,178.35,123.03,83.77,1.00,-1,-1,-1
211,32,302.93,178.75,163.67,106.22,1.00,-1,-1,-1
212,32,205.10,176.57,232.15,143.68,1.00,-1,-1,-1
213,32,5.43,174.84,378.36,199.03,1.00,-1,-1,-1
214,32,1.04,175.33,288.05,198.77,1.00,-1,-1,-1
200,34,553.31,180.70,22.39,16.20,1.00,-1,-1,-1
201,34,552.17,179.57,21.38,17.41,1.00,-1,-1,-1
202,34,550.18,178.16,21.78,18.69,1.00,-1,-1,-1
203,34,545.73,177.83,24.81,19.19,1.00,-1,-1,-1
204,34,542.88,177.60,26.18,20.95,1.00,-1,-1,-1
205,34,540.65,177.00,26.84,23.54,1.00,-1,-1,-1
206,34,537.23,175.89,28.14,24.05,1.00,-1,-1,-1
207,34,532.97,174.41,30.80,25.58,1.00,-1,-1,-1
208,34,528.65,175.34,32.09,27.86,1.00,-1,-1,-1
209,34,523.15,178.22,34.27,29.61,1.00,-1,-1,-1
210,34,516.31,180.56,38.34,31.44,1.00,-1,-1,-1
211,34,508.94,180.85,41.98,33.32,1.00,-1,-1,-1
212,34,499.51,179.33,47.20,36.88,1.00,-1,-1,-1
213,34,488.94,178.00,52.17,40.71,1.00,-1,-1,-1
214,34,475.91,177.59,58.56,46.08,1.00,-1,-1,-1
215,34,459.23,177.33,67.50,52.40,1.00,-1,-1,-1
216,34,437.81,177.86,80.03,60.66,1.00,-1,-1,-1
217,34,408.28,179.17,96.17,71.96,1.00,-1,-1,-1
218,34,363.35,180.21,123.02,85.89,1.00,-1,-1,-1
219,34,295.94,182.27,167.99,110.67,1.00,-1,-1,-1
220,34,177.57,185.64,249.64,156.21,1.00,-1,-1,-1
221,34,1.14,183.51,364.03,189.90,1.00,-1,-1,-1
222,34,0.62,186.81,237.75,187.00,1.00,-1,-1,-1
208,37,555.83,175.77,20.94,16.14,1.00,-1,-1,-1
209,37,548.68,179.10,26.78,16.56,1.00,-1,-1,-1
210,37,552.27,181.18,22.17,16.64,1.00,-1,-1,-1
211,37,550.04,181.31,22.82,17.87,1.00,-1,-1,-1
212,37,548.62,179.53,22.40,18.79,1.00,-1,-1,-1
213,37,546.39,178.18,24.95,19.96,1.00,-1,-1,-1
214,37,543.76,177.51,25.78,21.79,1.00,-1,-1,-1
215,37,540.50,177.70,27.43,22.77,1.00,-1,-1,-1
216,37,536.91,179.15,28.61,23.20,1.00,-1,-1,-1
217,37,533.02,180.07,31.54,24.53,1.00,-1,-1,-1
218,37,528.84,181.27,33.40,25.98,1.00,-1,-1,-1
219,37,523.52,182.28,36.67,28.86,1.00,-1,-1,-1
220,37,516.78,184.16,40.23,30.83,1.00,-1,-1,-1
221,37,510.76,184.40,43.62,33.40,1.00,-1,-1,-1
222,37,500.99,184.33,49.24,37.28,1.00,-1,-1,-1
223,37,491.37,183.45,53.75,40.76,1.00,-1,-1,-1
224,37,477.67,183.56,62.50,45.93,1.00,-1,-1,-1
225,37,461.74,183.60,71.43,52.45,1.00,-1,-1,-1
226,37,440.68,183.75,83.07,61.26,1.00,-1,-1,-1
227,37,412.23,183.75,99.26,71.87,1.00,-1,-1,-1
228,37,367.50,185.80,128.65,87.66,1.00,-1,-1,-1
229,37,296.13,188.14,176.78,113.36,1.00,-1,-1,-1
230,37,170.07,191.16,267.82,164.34,1.00,-1,-1,-1
231,37,0.66,191.77,373.66,181.56,1.00,-1,-1,-1
232,37,0.50,209.31,236.23,164.02,1.00,-1,-1,-1
214,38,384.59,174.19,29.34,20.29,1.00,-1,-1,-1
215,38,380.69,174.37,30.78,21.05,1.00,-1,-1,-1
216,38,376.12,174.89,31.88,20.88,1.00,-1,-1,-1
217,38,372.48,175.11,31.93,21.21,1.00,-1,-1,-1
218,38,367.54,175.33,33.88,21.70,1.00,-1,-1,-1
219,38,362.75,176.65,34.17,22.00,1.00,-1,-1,-1
220,38,357.97,177.98,34.45,22.30,1.00,-1,-1,-1
221,38,353.18,179.30,34.74,22.60,1.00,-1,-1,-1
222,38,347.44,178.48,36.11,23.38,1.00,-1,-1,-1
223,38,341.69,177.66,37.49,24.17,1.00,-1,-1,-1
224,38,335.95,176.84,38.86,24.95,1.00,-1,-1,-1
225,38,327.58,176.55,40.72,25.61,1.00,-1,-1,-1
226,38,319.20,176.25,42.57,26.27,1.00,-1,-1,-1
227,38,310.83,175.95,44.43,26.93,1.00,-1,-1,-1
228,38,302.46,175.66,46.29,27.59,1.00,-1,-1,-1
229,38,294.08,175.37,48.14,28.25,1.00,-1,-1,-1
230,38,285.71,175.07,50.00,28.91,1.00,-1,-1,-1
231,38,273.95,174.95,52.41,29.29,1.00,-1,-1,-1
232,38,263.28,176.02,54.60,30.48,1.00,-1,-1,-1
233,38,250.61,176.15,57.13,31.55,1.00,-1,-1,-1
234,38,236.27,174.29,60.76,32.37,1.00,-1,-1,-1
235,38,221.56,173.23,64.33,33.65,1.00,-1,-1,-1
236,38,207.05,173.54,67.78,35.18,1.00,-1,-1,-1
237,38,191.20,174.45,72.14,36.22,1.00,-1,-1,-1
238,38,174.03,174.03,76.80,37.99,1.00,-1,-1,-1
239,38,155.50,173.75,80.08,40.00,1.00,-1,-1,-1
240,38,134.65,172.89,88.50,42.36,1.00,-1,-1,-1
241,38,111.63,173.38,95.87,45.01,1.00,-1,-1,-1
242,38,88.38,174.72,100.42,46.71,1.00,-1,-1,-1
217,39,565.16,178.24,17.00,14.86,1.00,-1,-1,-1
218,39,564.37,179.09,17.84,15.19,1.00,-1,-1,-1
219,39,562.35,180.65,19.71,15.94,1.00,-1,-1,-1
220,39,561.21,182.21,19.59,16.09,1.00,-1,-1,-1
221,39,558.62,181.91,21.31,17.09,1.00,-1,-1,-1
222,39,557.71,180.58,21.79,18.63,1.00,-1,-1,-1
223,39,555.55,179.41,23.07,19.28,1.00,-1,-1,-1
224,39,552.78,179.12,24.79,20.14,1.00,-1,-1,-1
225,39,551.08,179.57,25.42,20.26,1.00,-1,-1,-1
226,39,548.44,177.93,26.38,22.16,1.00,-1,-1,-1
227,39,544.83,177.69,27.03,22.51,1.00,-1,-1,-1
228,39,540.44,177.66,29.44,23.94,1.00,-1,-1,-1
229,39,534.59,178.71,31.84,25.94,1.00,-1,-1,-1
230,39,529.01,177.97,34.67,27.77,1.00,-1,-1,-1
231,39,522.17,177.44,37.62,30.61,1.00,-1,-1,-1
232,39,514.34,179.26,41.48,33.78,1.00,-1,-1,-1
233,39,505.47,179.29,44.84,36.05,1.00,-1,-1,-1
234,39,493.72,178.27,51.16,38.96,1.00,-1,-1,-1
235,39,481.00,177.00,56.93,44.65,1.00,-1,-1,-1
236,39,463.66,177.99,67.12,48.58,1.00,-1,-1,-1
237,39,444.32,178.35,76.95,57.24,1.00,-1,-1,-1
238,39,419.28,178.14,90.91,68.24,1.00,-1,-1,-1
239,39,382.85,178.66,111.71,78.97,1.00,-1,-1,-1
240,39,328.85,179.35,147.84,100.33,1.00,-1,-1,-1
241,39,238.28,181.89,208.23,132.79,1.00,-1,-1,-1
242,39,67.56,186.02,331.62,188.98,1.00,-1,-1,-1
243,39,0.80,190.63,317.48,182.63,1.00,-1,-1,-1
244,39,0.50,192.72,94.31,182.12,1.00,-1,-1,-1
234,40,424.94,177.52,20.14,14.53,1.00,-1,-1,-1
235,40,420.82,176.93,21.73,14.27,1.00,-1,-1,-1
236,40,416.60,177.50,22.68,15.03,1.00,-1,-1,-1
237,40,412.91,177.84,22.12,15.56,1.00,-1,-1,-1
238,40,408.24,177.48,23.38,15.68,1.00,-1,-1,-1
239,40,404.39,177.90,23.87,15.69,1.00,-1,-1,-1
240,40,400.55,178.32,24.35,15.70,1.00,-1,-1,-1
241,40,396.70,178.75,24.84,15.70,1.00,-1,-1,-1
242,40,392.85,179.17,25.33,15.71,1.00,-1,-1,-1
243,40,388.35,180.09,25.45,16.07,1.00,-1,-1,-1
244,40,384.08,180.04,26.62,16.50,1.00,-1,-1,-1
245,40,378.80,180.36,27.48,16.80,1.00,-1,-1,-1
246,40,373.39,178.56,28.55,18.11,1.00,-1,-1,-1
247,40,367.97,179.19,29.60,18.50,1.00,-1,-1,-1
248,40,361.63,181.33,29.98,18.34,1.00,-1,-1,-1
249,40,355.35,182.85,31.84,19.07,1.00,-1,-1,-1
250,40,349.30,182.82,33.13,19.51,1.00,-1,-1,-1
251,40,342.61,182.37,27.85,19.52,1.00,-1,-1,-1
245,43,553.68,177.62,20.05,17.24,1.00,-1,-1,-1
246,43,551.02,177.38,21.71,16.89,1.00,-1,-1,-1
247,43,548.29,177.30,22.97,19.31,1.00,-1,-1,-1
248,43,546.44,179.76,23.63,19.56,1.00,-1,-1,-1
249,43,543.34,180.45,25.06,20.75,1.00,-1,-1,-1
250,43,540.26,180.33,26.40,21.38,1.00,-1,-1,-1
251,43,537.10,179.86,28.03,21.91,1.00,-1,-1,-1
252,43,533.37,180.39,30.03,22.75,1.00,-1,-1,-1
253,43,529.28,180.40,31.50,23.73,1.00,-1,-1,-1
254,43,524.68,179.50,33.49,26.06,1.00,-1,-1,-1
255,43,519.37,180.29,37.00,27.54,1.00,-1,-1,-1
256,43,513.64,181.38,39.59,29.89,1.00,-1,-1,-1
257,43,507.06,181.74,42.99,31.99,1.00,-1,-1,-1
258,43,498.26,178.49,48.14,35.41,1.00,-1,-1,-1
259,43,489.04,176.85,53.35,38.97,1.00,-1,-1,-1
260,43,475.97,179.68,60.55,42.94,1.00,-1,-1,-1
261,43,460.00,181.76,69.29,48.04,1.00,-1,-1,-1
262,43,440.82,178.71,79.45,57.44,1.00,-1,-1,-1
263,43,415.95,178.09,93.70,66.51,1.00,-1,-1,-1
264,43,380.64,177.73,115.36,77.47,1.00,-1,-1,-1
265,43,326.07,180.40,151.10,95.18,1.00,-1,-1,-1
266,43,233.64,179.77,216.20,128.79,1.00,-1,-1,-1
267,43,69.03,181.41,339.76,192.52,1.00,-1,-1,-1
268,43,1.07,187.31,340.10,185.72,1.00,-1,-1,-1
269,43,0.51,201.01,196.76,172.47,1.00,-1,-1,-1
254,45,546.56,179.01,22.27,17.39,1.00,-1,-1,-1
255,45,544.08,179.68,24.00,17.28,1.00,-1,-1,-1
256,45,542.13,180.36,24.51,19.14,1.00,-1,-1,-1
257,45,539.07,180.18,25.31,19.95,1.00,-1,-1,-1
258,45,534.85,177.07,29.01,20.01,1.00,-1,-1,-1
259,45,529.89,174.71,32.45,22.13,1.00,-1,-1,-1
260,45,527.42,178.14,30.67,22.61,1.00,-1,-1,-1
261,45,523.76,180.03,33.26,24.21,1.00,-1,-1,-1
262,45,517.26,178.51,36.83,26.11,1.00,-1,-1,-1
263,45,511.83,176.91,39.33,28.39,1.00,-1,-1,-1
264,45,503.87,175.40,43.16,30.41,1.00,-1,-1,-1
265,45,493.78,176.18,47.95,33.81,1.00,-1,-1,-1
266,45,483.47,177.23,52.19,36.47,1.00,-1,-1,-1
267,45,470.05,178.10,59.33,40.72,1.00,-1,-1,-1
268,45,454.33,178.81,67.93,45.20,1.00,-1,-1,-1
269,45,437.14,178.49,76.38,53.13,1.00,-1,-1,-1
270,45,410.81,178.57,92.71,60.66,1.00,-1,-1,-1
271,45,379.15,180.09,110.71,73.31,1.00,-1,-1,-1
272,45,328.72,181.49,142.60,87.48,1.00,-1,-1,-1
273,45,250.63,181.51,195.10,116.15,1.00,-1,-1,-1
274,45,116.77,183.97,291.74,166.24,1.00,-1,-1,-1
275,45,1.47,185.64,346.17,187.46,1.00,-1,-1,-1
276,45,0.36,198.43,229.88,175.18,1.00,-1,-1,-1
257,46,292.64,184.65,43.62,22.42,1.00,-1,-1,-1
258,46,283.64,181.26,44.44,23.37,1.00,-1,-1,-1
259,46,271.56,179.15,48.22,25.00,1.00,-1,-1,-1
260,46,260.18,182.29,50.80,24.83,1.00,-1,-1,-1
261,46,246.71,182.89,53.31,26.35,1.00,-1,-1,-1
262,46,232.96,180.40,55.84,27.13,1.00,-1,-1,-1
263,46,218.66,178.14,59.97,28.47,1.00,-1,-1,-1
264,46,202.32,176.91,63.13,29.60,1.00,-1,-1,-1
265,46,182.94,177.05,67.75,30.93,1.00,-1,-1,-1
266,46,163.71,177.08,72.11,32.78,1.00,-1,-1,-1
267,46,141.44,178.33,77.35,34.65,1.00,-1,-1,-1
257,47,377.25,181.52,28.64,17.17,1.00,-1,-1,-1
258,47,372.26,178.79,28.79,16.47,1.00,-1,-1,-1
259,47,367.98,177.30,30.54,16.87,1.00,-1,-1,-1
260,47,360.95,179.22,31.38,18.02,1.00,-1,-1,-1
261,47,354.75,180.23,33.75,18.48,1.00,-1,-1,-1
262,47,348.83,177.49,34.08,19.18,1.00,-1,-1,-1
263,47,341.34,175.85,34.92,19.21,1.00,-1,-1,-1
264,47,333.94,175.30,35.75,19.23,1.00,-1,-1,-1
265,47,325.07,175.00,37.20,20.48,1.00,-1,-1,-1
266,47,315.59,175.64,38.81,21.01,1.00,-1,-1,-1
267,47,306.12,176.27,40.41,21.55,1.00,-1,-1,-1
268,47,296.64,176.91,42.02,22.08,1.00,-1,-1,-1
269,47,287.38,177.02,43.83,22.87,1.00,-1,-1,-1
270,47,277.19,176.69,46.81,24.02,1.00,-1,-1,-1
271,47,267.47,177.08,48.54,24.95,1.00,-1,-1,-1
272,47,255.15,177.07,51.59,25.76,1.00,-1,-1,-1
273,47,243.54,177.27,53.27,26.88,1.00,-1,-1,-1
274,47,229.57,177.20,59.42,27.51,1.00,-1,-1,-1
275,47,213.78,177.86,62.88,31.37,1.00,-1,-1,-1
276,47,197.98,177.91,64.50,29.59,1.00,-1,-1,-1
277,47,179.50,177.92,69.53,31.94,1.00,-1,-1,-1
278,47,159.82,178.04,73.94,33.04,1.00,-1,-1,-1
279,47,139.10,178.08,78.59,34.16,1.00,-1,-1,-1
280,47,114.88,179.07,84.17,35.67,1.00,-1,-1,-1
281,47,88.51,180.15,92.16,37.45,1.00,-1,-1,-1
259,48,552.58,170.50,20.77,18.75,1.00,-1,-1,-1
260,48,550.04,174.66,22.36,19.10,1.00,-1,-1,-1
261,48,548.86,175.62,22.35,20.39,1.00,-1,-1,-1
262,48,546.36,174.91,23.44,20.30,1.00,-1,-1,-1
263,48,541.99,172.55,26.79,22.25,1.00,-1,-1,-1
264,48,538.81,171.06,27.30,23.63,1.00,-1,-1,-1
265,48,533.30,171.12,30.66,24.60,1.00,-1,-1,-1
266,48,532.46,171.43,28.25,25.54,1.00,-1,-1,-1
267,48,526.85,171.49,30.71,28.32,1.00,-1,-1,-1
268,48,520.74,172.02,34.01,29.34,1.00,-1,-1,-1
269,48,515.56,171.52,37.25,32.67,1.00,-1,-1,-1
270,48,510.27,171.41,39.94,34.38,1.00,-1,-1,-1
271,48,503.30,171.92,43.84,36.58,1.00,-1,-1,-1
272,48,495.77,171.07,47.59,40.20,1.00,-1,-1,-1
273,48,485.70,170.60,53.21,44.66,1.00,-1,-1,-1
274,48,474.99,169.84,58.97,49.94,1.00,-1,-1,-1
275,48,459.87,170.18,67.48,55.41,1.00,-1,-1,-1
276,48,440.25,170.60,78.61,62.64,1.00,-1,-1,-1
277,48,416.37,169.55,92.35,71.99,1.00,-1,-1,-1
278,48,380.74,168.71,113.81,84.92,1.00,-1,-1,-1
279,48,330.24,167.47,148.18,103.98,1.00,-1,-1,-1
280,48,248.45,166.82,201.36,134.09,1.00,-1,-1,-1
281,48,96.47,162.14,314.75,198.79,1.00,-1,-1,-1
282,48,1.03,155.64,343.92,218.89,1.00,-1,-1,-1
283,48,0.84,146.83,197.62,227.20,1.00,-1,-1,-1
262,50,368.62,177.94,35.40,17.07,1.00,-1,-1,-1
263,50,366.85,175.77,29.90,17.78,1.00,-1,-1,-1
264,50,359.92,174.49,31.34,17.82,1.00,-1,-1,-1
266,51,554.09,174.47,21.96,15.25,1.00,-1,-1,-1
267,51,550.46,175.16,22.82,15.15,1.00,-1,-1,-1
268,51,331.20,176.50,34.84,19.42,1.00,-1,-1,-1
269,51,319.66,176.61,44.77,19.70,1.00,-1,-1,-1
270,51,315.78,176.18,42.76,21.04,1.00,-1,-1,-1
271,51,306.86,176.78,45.29,21.62,1.00,-1,-1,-1
272,51,296.29,176.85,49.10,22.44,1.00,-1,-1,-1
273,51,284.48,176.56,54.93,23.79,1.00,-1,-1,-1
269,54,91.95,180.28,89.89,36.82,1.00,-1,-1,-1
270,54,66.11,180.52,96.12,39.26,1.00,-1,-1,-1
271,54,34.57,181.19,105.63,41.73,1.00,-1,-1,-1
272,54,0.81,181.22,114.29,44.52,1.00,-1,-1,-1
273,54,1.12,182.94,86.07,47.90,1.00,-1,-1,-1
274,54,0.37,184.15,54.27,46.76,1.00,-1,-1,-1
269,55,549.33,175.59,21.87,16.52,1.00,-1,-1,-1
270,55,547.48,175.94,22.36,16.68,1.00,-1,-1,-1
271,55,544.13,175.92,24.85,18.08,1.00,-1,-1,-1
272,55,542.76,176.08,25.49,18.20,1.00,-1,-1,-1
273,55,540.38,175.90,26.41,20.05,1.00,-1,-1,-1
274,55,537.03,176.09,28.26,20.98,1.00,-1,-1,-1
275,55,533.39,177.05,30.00,22.31,1.00,-1,-1,-1
276,55,528.61,177.10,32.43,24.10,1.00,-1,-1,-1
277,55,523.63,177.04,34.37,26.00,1.00,-1,-1,-1
278,55,517.72,177.16,37.79,27.93,1.00,-1,-1,-1
279,55,510.99,177.39,40.95,30.08,1.00,-1,-1,-1
280,55,501.75,178.59,46.52,32.23,1.00,-1,-1,-1
281,55,491.81,179.70,51.55,34.69,1.00,-1,-1,-1
282,55,482.08,180.13,55.58,38.96,1.00,-1,-1,-1
283,55,467.79,180.35,63.40,43.09,1.00,-1,-1,-1
284,55,449.23,179.76,74.55,49.98,1.00,-1,-1,-1
285,55,425.99,180.98,86.77,57.56,1.00,-1,-1,-1
286,55,394.70,182.23,105.03,68.25,1.00,-1,-1,-1
287,55,350.52,182.52,132.26,82.15,1.00,-1,-1,-1
288,55,282.69,183.31,178.46,103.16,1.00,-1,-1,-1
289,55,165.03,184.33,263.99,146.99,1.00,-1,-1,-1
290,55,1.19,184.90,376.88,189.02,1.00,-1,-1,-1
291,55,1.03,194.68,283.89,179.22,1.00,-1,-1,-1
275,56,263.21,176.76,59.12,25.00,1.00,-1,-1,-1
276,56,249.99,176.80,63.80,26.87,1.00,-1,-1,-1
277,56,236.33,176.80,67.20,27.50,1.00,-1,-1,-1
278,56,222.01,176.90,71.43,28.54,1.00,-1,-1,-1
279,56,204.21,176.75,76.38,29.68,1.00,-1,-1,-1
280,56,185.22,177.13,83.64,31.14,1.00,-1,-1,-1
283,57,131.67,178.66,93.61,35.87,1.00,-1,-1,-1
284,57,92.48,179.13,114.33,37.47,1.00,-1,-1,-1
285,57,64.93,178.46,120.27,40.80,1.00,-1,-1,-1
286,57,34.29,178.34,124.42,43.22,1.00,-1,-1,-1
287,57,0.85,178.53,123.32,45.55,1.00,-1,-1,-1
288,57,0.85,178.72,110.17,47.76,1.00,-1,-1,-1
289,57,0.00,179.34,85.16,46.10,1.00,-1,-1,-1
290,57,3.02,177.90,48.79,53.11,1.00,-1,-1,-1
284,58,1.20,180.92,105.52,45.64,1.00,-1,-1,-1
285,58,0.27,181.56,76.89,49.18,1.00,-1,-1,-1
286,58,0.18,184.15,39.26,45.11,1.00,-1,-1,-1
